concept_id,concept_name,concept_code,vocabulary_id
2800549,Radiation Therapy @ Endocrine System @ Brachytherapy @ Pineal Body @ High Dose Rate (HDR) @ Californium 252 (Cf-252),DG119C,ICD10PCS
2791869,High Dose Rate (HDR) Brachytherapy of Pineal Body using Californium 252 (Cf-252),DG119CZ,ICD10PCS
2893442,Radiation Therapy @ Endocrine System @ Brachytherapy @ Pineal Body @ High Dose Rate (HDR) @ Other Isotope,DG119Y,ICD10PCS
2791870,High Dose Rate (HDR) Brachytherapy of Pineal Body using Other Isotope,DG119YZ,ICD10PCS
2836481,Radiation Therapy @ Endocrine System @ Brachytherapy @ Pineal Body @ Low Dose Rate (LDR),DG11B,ICD10PCS
42639671,Radiation Therapy @ Endocrine System @ Brachytherapy @ Pineal Body @ Low Dose Rate (LDR) @ Cesium 131 (Cs-131),DG11B6,ICD10PCS
1781247,Low Dose Rate (LDR) Brachytherapy of Pineal Body using Cesium 131 (Cs-131),DG11B6Z,ICD10PCS
2858851,Radiation Therapy @ Endocrine System @ Brachytherapy @ Pineal Body @ Low Dose Rate (LDR) @ Cesium 137 (Cs-137),DG11B7,ICD10PCS
2791871,Low Dose Rate (LDR) Brachytherapy of Pineal Body using Cesium 137 (Cs-137),DG11B7Z,ICD10PCS
2853640,Radiation Therapy @ Endocrine System @ Brachytherapy @ Pineal Body @ Low Dose Rate (LDR) @ Iridium 192 (Ir-192),DG11B8,ICD10PCS
2791872,Low Dose Rate (LDR) Brachytherapy of Pineal Body using Iridium 192 (Ir-192),DG11B8Z,ICD10PCS
2846083,Radiation Therapy @ Endocrine System @ Brachytherapy @ Pineal Body @ Low Dose Rate (LDR) @ Iodine 125 (I-125),DG11B9,ICD10PCS
2791873,Low Dose Rate (LDR) Brachytherapy of Pineal Body using Iodine 125 (I-125),DG11B9Z,ICD10PCS
2823116,Radiation Therapy @ Endocrine System @ Brachytherapy @ Pineal Body @ Low Dose Rate (LDR) @ Palladium 103 (Pd-103),DG11BB,ICD10PCS
1524048,"Low Dose Rate (LDR) Brachytherapy of Pineal Body using Palladium 103 (Pd-103), Unidirectional Source",DG11BB1,ICD10PCS
2791874,Low Dose Rate (LDR) Brachytherapy of Pineal Body using Palladium 103 (Pd-103),DG11BBZ,ICD10PCS
2846084,Radiation Therapy @ Endocrine System @ Brachytherapy @ Pineal Body @ Low Dose Rate (LDR) @ Californium 252 (Cf-252),DG11BC,ICD10PCS
2791875,Low Dose Rate (LDR) Brachytherapy of Pineal Body using Californium 252 (Cf-252),DG11BCZ,ICD10PCS
2858852,Radiation Therapy @ Endocrine System @ Brachytherapy @ Pineal Body @ Low Dose Rate (LDR) @ Other Isotope,DG11BY,ICD10PCS
2791876,Low Dose Rate (LDR) Brachytherapy of Pineal Body using Other Isotope,DG11BYZ,ICD10PCS
1568279,Hereditary ataxia,G11,ICD10CM
35207315,Congenital nonprogressive ataxia,G11.0,ICD10CM
35207316,Early-onset cerebellar ataxia,G11.1,ICD10CM
725296,"Early-onset cerebellar ataxia, unspecified",G11.10,ICD10CM
725297,Friedreich ataxia,G11.11,ICD10CM
725298,Other early-onset cerebellar ataxia,G11.19,ICD10CM
35207317,Late-onset cerebellar ataxia,G11.2,ICD10CM
35207318,Cerebellar ataxia with defective DNA repair,G11.3,ICD10CM
35207319,Hereditary spastic paraplegia,G11.4,ICD10CM
35207320,Other hereditary ataxias,G11.8,ICD10CM
35207321,"Hereditary ataxia, unspecified",G11.9,ICD10CM
1411336,Hereditary ataxia,G11,ICD10CN
1411337,Congenital nonprogressive ataxia,G11.0,ICD10CN
1411338,Congenital nonprogressive ataxia,G11.000,ICD10CN
1411339,Early-onset cerebellar ataxia,G11.1,ICD10CN
1411340,Early-onset cerebellar ataxia,G11.100,ICD10CN
1411341,X- linked recessive spinocerebellar ataxia (machine translation),G11.101,ICD10CN
1411342,Friedreich's ataxia (machine translation),G11.102,ICD10CN
1411343,Late-onset cerebellar ataxia,G11.2,ICD10CN
1411344,Late-onset cerebellar ataxia,G11.200,ICD10CN
1411345,Mary ataxia (machine translation),G11.201,ICD10CN
1411346,Cerebellar ataxia with defective DNA repair,G11.3,ICD10CN
1411347,Cerebellar ataxia with defective DNA repair,G11.300,ICD10CN
1411348,Louis - Barr Syndrome (machine translation),G11.301,ICD10CN
1411349,Hereditary spastic paraplegia,G11.4,ICD10CN
1411350,Hereditary spastic paraplegia,G11.400,ICD10CN
1411351,Other hereditary ataxias,G11.8,ICD10CN
1411352,Other hereditary ataxias,G11.800,ICD10CN
1411353,Ataxia - clumsy hand syndrome (machine translation),G11.801,ICD10CN
1411354,"Hereditary ataxia, unspecified",G11.9,ICD10CN
1411355,"Hereditary ataxia, unspecified",G11.900,ICD10CN
1411356,Cerebellar ataxia (machine translation),G11.901,ICD10CN
1411357,Primary cerebellar degeneration (machine translation),G11.902,ICD10CN
2852943,Nuclear Medicine @ Endocrine System @ Planar Nuclear Medicine Imaging @ Parathyroid Glands,CG11,ICD10PCS
2815206,Nuclear Medicine @ Endocrine System @ Planar Nuclear Medicine Imaging @ Parathyroid Glands @ Technetium 99m (Tc-99m),CG111,ICD10PCS
2866675,Nuclear Medicine @ Endocrine System @ Planar Nuclear Medicine Imaging @ Parathyroid Glands @ Technetium 99m (Tc-99m) @ None,CG111Z,ICD10PCS
2789691,Planar Nuclear Medicine Imaging of Parathyroid Glands using Technetium 99m (Tc-99m),CG111ZZ,ICD10PCS
2840375,Nuclear Medicine @ Endocrine System @ Planar Nuclear Medicine Imaging @ Parathyroid Glands @ Thallium 201 (Tl-201),CG11S,ICD10PCS
2835805,Nuclear Medicine @ Endocrine System @ Planar Nuclear Medicine Imaging @ Parathyroid Glands @ Thallium 201 (Tl-201) @ None,CG11SZ,ICD10PCS
2789692,Planar Nuclear Medicine Imaging of Parathyroid Glands using Thallium 201 (Tl-201),CG11SZZ,ICD10PCS
2852944,Nuclear Medicine @ Endocrine System @ Planar Nuclear Medicine Imaging @ Parathyroid Glands @ Other Radionuclide,CG11Y,ICD10PCS
2858523,Nuclear Medicine @ Endocrine System @ Planar Nuclear Medicine Imaging @ Parathyroid Glands @ Other Radionuclide @ None,CG11YZ,ICD10PCS
2789693,Planar Nuclear Medicine Imaging of Parathyroid Glands using Other Radionuclide,CG11YZZ,ICD10PCS
37083244,Hereditary ataxia,G11,ICD10GM
37083245,Congenital nonprogressive ataxia,G11.0,ICD10GM
37083246,Early-onset cerebellar ataxia,G11.1,ICD10GM
37083247,Late-onset cerebellar ataxia,G11.2,ICD10GM
37083248,Cerebellar ataxia with defective DNA repair,G11.3,ICD10GM
37083249,Hereditary spastic paraplegia,G11.4,ICD10GM
37083250,Other hereditary ataxias,G11.8,ICD10GM
37083251,"Hereditary ataxia, unspecified",G11.9,ICD10GM
2814003,"Imaging @ Upper Arteries @ Fluoroscopy @ Vertebral Arteries, Bilateral @ Low Osmolar @ Laser",B31G11,ICD10PCS
2786840,"Fluoroscopy of Bilateral Vertebral Arteries using Low Osmolar Contrast, Laser Intraoperative",B31G110,ICD10PCS
2894221,"Imaging @ Lower Arteries @ Fluoroscopy @ Lower Extremity Arteries, Left @ Low Osmolar @ Laser",B41G11,ICD10PCS
2788130,"Fluoroscopy of Left Lower Extremity Arteries using Low Osmolar Contrast, Laser Intraoperative",B41G110,ICD10PCS
2885288,Radiation Therapy @ Endocrine System @ Brachytherapy @ Adrenal Glands,DG12,ICD10PCS
2885289,Radiation Therapy @ Endocrine System @ Brachytherapy @ Adrenal Glands @ High Dose Rate (HDR),DG129,ICD10PCS
2800550,Radiation Therapy @ Endocrine System @ Brachytherapy @ Adrenal Glands @ High Dose Rate (HDR) @ Cesium 137 (Cs-137),DG1297,ICD10PCS
2791877,High Dose Rate (HDR) Brachytherapy of Adrenal Glands using Cesium 137 (Cs-137),DG1297Z,ICD10PCS
2823117,Radiation Therapy @ Endocrine System @ Brachytherapy @ Adrenal Glands @ High Dose Rate (HDR) @ Iridium 192 (Ir-192),DG1298,ICD10PCS
2791878,High Dose Rate (HDR) Brachytherapy of Adrenal Glands using Iridium 192 (Ir-192),DG1298Z,ICD10PCS
2836482,Radiation Therapy @ Endocrine System @ Brachytherapy @ Adrenal Glands @ High Dose Rate (HDR) @ Iodine 125 (I-125),DG1299,ICD10PCS
2791879,High Dose Rate (HDR) Brachytherapy of Adrenal Glands using Iodine 125 (I-125),DG1299Z,ICD10PCS
2880567,Radiation Therapy @ Endocrine System @ Brachytherapy @ Adrenal Glands @ High Dose Rate (HDR) @ Palladium 103 (Pd-103),DG129B,ICD10PCS
2791880,High Dose Rate (HDR) Brachytherapy of Adrenal Glands using Palladium 103 (Pd-103),DG129BZ,ICD10PCS
2885290,Radiation Therapy @ Endocrine System @ Brachytherapy @ Adrenal Glands @ High Dose Rate (HDR) @ Californium 252 (Cf-252),DG129C,ICD10PCS
2791881,High Dose Rate (HDR) Brachytherapy of Adrenal Glands using Californium 252 (Cf-252),DG129CZ,ICD10PCS
2823118,Radiation Therapy @ Endocrine System @ Brachytherapy @ Adrenal Glands @ High Dose Rate (HDR) @ Other Isotope,DG129Y,ICD10PCS
2791882,High Dose Rate (HDR) Brachytherapy of Adrenal Glands using Other Isotope,DG129YZ,ICD10PCS
2885291,Radiation Therapy @ Endocrine System @ Brachytherapy @ Adrenal Glands @ Low Dose Rate (LDR),DG12B,ICD10PCS
42639547,Radiation Therapy @ Endocrine System @ Brachytherapy @ Adrenal Glands @ Low Dose Rate (LDR) @ Cesium 131 (Cs-131),DG12B6,ICD10PCS
1781248,Low Dose Rate (LDR) Brachytherapy of Adrenal Glands using Cesium 131 (Cs-131),DG12B6Z,ICD10PCS
2885292,Radiation Therapy @ Endocrine System @ Brachytherapy @ Adrenal Glands @ Low Dose Rate (LDR) @ Cesium 137 (Cs-137),DG12B7,ICD10PCS
2791883,Low Dose Rate (LDR) Brachytherapy of Adrenal Glands using Cesium 137 (Cs-137),DG12B7Z,ICD10PCS
2841190,Radiation Therapy @ Endocrine System @ Brachytherapy @ Adrenal Glands @ Low Dose Rate (LDR) @ Iridium 192 (Ir-192),DG12B8,ICD10PCS
2791884,Low Dose Rate (LDR) Brachytherapy of Adrenal Glands using Iridium 192 (Ir-192),DG12B8Z,ICD10PCS
2867346,Radiation Therapy @ Endocrine System @ Brachytherapy @ Adrenal Glands @ Low Dose Rate (LDR) @ Iodine 125 (I-125),DG12B9,ICD10PCS
2791885,Low Dose Rate (LDR) Brachytherapy of Adrenal Glands using Iodine 125 (I-125),DG12B9Z,ICD10PCS
2900333,Radiation Therapy @ Endocrine System @ Brachytherapy @ Adrenal Glands @ Low Dose Rate (LDR) @ Palladium 103 (Pd-103),DG12BB,ICD10PCS
1524047,"Low Dose Rate (LDR) Brachytherapy of Adrenal Glands using Palladium 103 (Pd-103), Unidirectional Source",DG12BB1,ICD10PCS
2791886,Low Dose Rate (LDR) Brachytherapy of Adrenal Glands using Palladium 103 (Pd-103),DG12BBZ,ICD10PCS
2893443,Radiation Therapy @ Endocrine System @ Brachytherapy @ Adrenal Glands @ Low Dose Rate (LDR) @ Californium 252 (Cf-252),DG12BC,ICD10PCS
2791887,Low Dose Rate (LDR) Brachytherapy of Adrenal Glands using Californium 252 (Cf-252),DG12BCZ,ICD10PCS
2823119,Radiation Therapy @ Endocrine System @ Brachytherapy @ Adrenal Glands @ Low Dose Rate (LDR) @ Other Isotope,DG12BY,ICD10PCS
2791888,Low Dose Rate (LDR) Brachytherapy of Adrenal Glands using Other Isotope,DG12BYZ,ICD10PCS
45600770,Spinal muscular atrophy and related syndromes,G12,ICD10
45591159,"Infantile spinal muscular atrophy, type I [Werdnig-Hoffman]",G12.0,ICD10
45547727,Other inherited spinal muscular atrophy,G12.1,ICD10
45591160,Motor neuron disease,G12.2,ICD10
45600771,Other spinal muscular atrophies and related syndromes,G12.8,ICD10
45600772,"Spinal muscular atrophy, unspecified",G12.9,ICD10
1568280,Spinal muscular atrophy and related syndromes,G12,ICD10CM
35207322,"Infantile spinal muscular atrophy, type I [Werdnig-Hoffman]",G12.0,ICD10CM
35207323,Other inherited spinal muscular atrophy,G12.1,ICD10CM
1568281,Motor neuron disease,G12.2,ICD10CM
45595928,"Motor neuron disease, unspecified",G12.20,ICD10CM
45571788,Amyotrophic lateral sclerosis,G12.21,ICD10CM
45552513,Progressive bulbar palsy,G12.22,ICD10CM
1326507,Primary lateral sclerosis,G12.23,ICD10CM
1326508,Familial motor neuron disease,G12.24,ICD10CM
1326509,Progressive spinal muscle atrophy,G12.25,ICD10CM
45591161,Other motor neuron disease,G12.29,ICD10CM
35207324,Other spinal muscular atrophies and related syndromes,G12.8,ICD10CM
35207325,"Spinal muscular atrophy, unspecified",G12.9,ICD10CM
2852945,Nuclear Medicine @ Endocrine System @ Planar Nuclear Medicine Imaging @ Thyroid Gland,CG12,ICD10PCS
2879751,Nuclear Medicine @ Endocrine System @ Planar Nuclear Medicine Imaging @ Thyroid Gland @ Technetium 99m (Tc-99m),CG121,ICD10PCS
2884955,Nuclear Medicine @ Endocrine System @ Planar Nuclear Medicine Imaging @ Thyroid Gland @ Technetium 99m (Tc-99m) @ None,CG121Z,ICD10PCS
2789694,Planar Nuclear Medicine Imaging of Thyroid Gland using Technetium 99m (Tc-99m),CG121ZZ,ICD10PCS
2879752,Nuclear Medicine @ Endocrine System @ Planar Nuclear Medicine Imaging @ Thyroid Gland @ Iodine 123 (I-123),CG12F,ICD10PCS
2807851,Nuclear Medicine @ Endocrine System @ Planar Nuclear Medicine Imaging @ Thyroid Gland @ Iodine 123 (I-123) @ None,CG12FZ,ICD10PCS
2789695,Planar Nuclear Medicine Imaging of Thyroid Gland using Iodine 123 (I-123),CG12FZZ,ICD10PCS
2845232,Nuclear Medicine @ Endocrine System @ Planar Nuclear Medicine Imaging @ Thyroid Gland @ Iodine 131 (I-131),CG12G,ICD10PCS
2879753,Nuclear Medicine @ Endocrine System @ Planar Nuclear Medicine Imaging @ Thyroid Gland @ Iodine 131 (I-131) @ None,CG12GZ,ICD10PCS
2789696,Planar Nuclear Medicine Imaging of Thyroid Gland using Iodine 131 (I-131),CG12GZZ,ICD10PCS
2879754,Nuclear Medicine @ Endocrine System @ Planar Nuclear Medicine Imaging @ Thyroid Gland @ Other Radionuclide,CG12Y,ICD10PCS
2835806,Nuclear Medicine @ Endocrine System @ Planar Nuclear Medicine Imaging @ Thyroid Gland @ Other Radionuclide @ None,CG12YZ,ICD10PCS
2789697,Planar Nuclear Medicine Imaging of Thyroid Gland using Other Radionuclide,CG12YZZ,ICD10PCS
1411358,Spinal muscular atrophy and related syndromes,G12,ICD10CN
1411359,"Infantile spinal muscular atrophy, type I [Werdnig-Hoffman]",G12.0,ICD10CN
1411360,"Infantile spinal muscular atrophy, type I [Werdnig-Hoffman]",G12.000,ICD10CN
1411361,Other inherited spinal muscular atrophy,G12.1,ICD10CN
1411362,Other inherited spinal muscular atrophy,G12.100,ICD10CN
1411363,Philippians shoulder spinal muscular atrophy (machine translation),G12.101,ICD10CN
1411364,"Infantile spinal muscular atrophy, Ⅲ type (machine translation)",G12.102,ICD10CN
1411365,"Infantile spinal muscular atrophy, Ⅱ type (machine translation)",G12.103,ICD10CN
1411366,Adult progressive spinal muscular atrophy (machine translation),G12.104,ICD10CN
1411367,Motor neuron disease,G12.2,ICD10CN
1411368,Motor neuron disease,G12.200,ICD10CN
1411369,Amyotrophic lateral sclerosis (ALS) (machine translation),G12.201,ICD10CN
1411370,Pyramidal tract degeneration (machine translation),G12.202,ICD10CN
1411371,Palsy (machine translation),G12.203,ICD10CN
1411372,Progressive bulbar paralysis (machine translation),G12.204,ICD10CN
1411373,Primary lateral sclerosis (machine translation),G12.205,ICD10CN
1411374,Progressive spinal muscular atrophy (machine translation),G12.206,ICD10CN
1411375,Familial motor neuron disease (machine translation),G12.207,ICD10CN
1411376,Pseudobulbar palsy (machine translation),G12.208,ICD10CN
1411377,Other spinal muscular atrophies and related syndromes,G12.8,ICD10CN
1411378,Other spinal muscular atrophies and related syndromes,G12.800,ICD10CN
1411379,Kennedy disease (machine translation),G12.801,ICD10CN
1411380,Hirayama disease (machine translation),G12.802,ICD10CN
1411381,Kelvweiye disease (machine translation),G12.803,ICD10CN
1411382,"Spinal muscular atrophy, unspecified",G12.9,ICD10CN
1411383,"Spinal muscular atrophy, unspecified",G12.900,ICD10CN
37083252,Spinal muscular atrophy and related syndromes,G12,ICD10GM
37083253,"Infantile spinal muscular atrophy, type I [Werdnig-Hoffman]",G12.0,ICD10GM
37083254,Other inherited spinal muscular atrophy,G12.1,ICD10GM
37083255,Motor neuron disease,G12.2,ICD10GM
37083256,Other spinal muscular atrophies and related syndromes,G12.8,ICD10GM
37083257,"Spinal muscular atrophy, unspecified",G12.9,ICD10GM
37083258,Systemic atrophies primarily affecting central nervous system in diseases classified elsewhere,G13,ICD10GM
37083259,Paraneoplastic neuromyopathy and neuropathy,G13.0,ICD10GM
37083260,Other systemic atrophy primarily affecting central nervous system in neoplastic disease,G13.1,ICD10GM
37083261,Systemic atrophy primarily affecting central nervous system in myxoedema,G13.2,ICD10GM
37083263,Systemic atrophy primarily affecting central nervous system in other diseases classified elsewhere,G13.8,ICD10GM
2884978,Medical and Surgical @ Upper Joints @ Fusion @ Cervical Vertebral Joint @ Percutaneous,0RG13,ICD10PCS
2820136,Medical and Surgical @ Upper Joints @ Fusion @ Cervical Vertebral Joint @ Percutaneous @ Autologous Tissue Substitute,0RG137,ICD10PCS
2767269,"Fusion of Cervical Vertebral Joint with Autologous Tissue Substitute, Anterior Approach, Anterior Column, Percutaneous Approach",0RG1370,ICD10PCS
2767270,"Fusion of Cervical Vertebral Joint with Autologous Tissue Substitute, Posterior Approach, Posterior Column, Percutaneous Approach",0RG1371,ICD10PCS
2767271,"Fusion of Cervical Vertebral Joint with Autologous Tissue Substitute, Posterior Approach, Anterior Column, Percutaneous Approach",0RG137J,ICD10PCS
2820137,Medical and Surgical @ Upper Joints @ Fusion @ Cervical Vertebral Joint @ Percutaneous @ Interbody Fusion Device,0RG13A,ICD10PCS
2767272,"Fusion of Cervical Vertebral Joint with Interbody Fusion Device, Anterior Approach, Anterior Column, Percutaneous Approach",0RG13A0,ICD10PCS
2767273,"Fusion of Cervical Vertebral Joint with Interbody Fusion Device, Posterior Approach, Posterior Column, Percutaneous Approach (Deprecated)",0RG13A1,ICD10PCS
2767274,"Fusion of Cervical Vertebral Joint with Interbody Fusion Device, Posterior Approach, Anterior Column, Percutaneous Approach",0RG13AJ,ICD10PCS
2889886,Medical and Surgical @ Upper Joints @ Fusion @ Cervical Vertebral Joint @ Percutaneous @ Synthetic Substitute,0RG13J,ICD10PCS
2767275,"Fusion of Cervical Vertebral Joint with Synthetic Substitute, Anterior Approach, Anterior Column, Percutaneous Approach",0RG13J0,ICD10PCS
2767276,"Fusion of Cervical Vertebral Joint with Synthetic Substitute, Posterior Approach, Posterior Column, Percutaneous Approach",0RG13J1,ICD10PCS
2767277,"Fusion of Cervical Vertebral Joint with Synthetic Substitute, Posterior Approach, Anterior Column, Percutaneous Approach",0RG13JJ,ICD10PCS
2833245,Medical and Surgical @ Upper Joints @ Fusion @ Cervical Vertebral Joint @ Percutaneous @ Nonautologous Tissue Substitute,0RG13K,ICD10PCS
2767278,"Fusion of Cervical Vertebral Joint with Nonautologous Tissue Substitute, Anterior Approach, Anterior Column, Percutaneous Approach",0RG13K0,ICD10PCS
2767279,"Fusion of Cervical Vertebral Joint with Nonautologous Tissue Substitute, Posterior Approach, Posterior Column, Percutaneous Approach",0RG13K1,ICD10PCS
2767280,"Fusion of Cervical Vertebral Joint with Nonautologous Tissue Substitute, Posterior Approach, Anterior Column, Percutaneous Approach",0RG13KJ,ICD10PCS
2863905,Medical and Surgical @ Upper Joints @ Fusion @ Cervical Vertebral Joint @ Percutaneous @ No Device (Deprecated),0RG13Z,ICD10PCS
2767281,"Fusion of Cervical Vertebral Joint, Anterior Approach, Anterior Column, Percutaneous Approach (Deprecated)",0RG13Z0,ICD10PCS
2767282,"Fusion of Cervical Vertebral Joint, Posterior Approach, Posterior Column, Percutaneous Approach (Deprecated)",0RG13Z1,ICD10PCS
2767283,"Fusion of Cervical Vertebral Joint, Posterior Approach, Anterior Column, Percutaneous Approach (Deprecated)",0RG13ZJ,ICD10PCS
2891227,"Medical and Surgical @ Lower Joints @ Fusion @ Lumbar Vertebral Joints, 2 or more @ Percutaneous",0SG13,ICD10PCS
2878276,"Medical and Surgical @ Lower Joints @ Fusion @ Lumbar Vertebral Joints, 2 or more @ Percutaneous @ Autologous Tissue Substitute",0SG137,ICD10PCS
2771601,"Fusion of 2 or more Lumbar Vertebral Joints with Autologous Tissue Substitute, Anterior Approach, Anterior Column, Percutaneous Approach",0SG1370,ICD10PCS
2771602,"Fusion of 2 or more Lumbar Vertebral Joints with Autologous Tissue Substitute, Posterior Approach, Posterior Column, Percutaneous Approach",0SG1371,ICD10PCS
2771603,"Fusion of 2 or more Lumbar Vertebral Joints with Autologous Tissue Substitute, Posterior Approach, Anterior Column, Percutaneous Approach",0SG137J,ICD10PCS
2878277,"Medical and Surgical @ Lower Joints @ Fusion @ Lumbar Vertebral Joints, 2 or more @ Percutaneous @ Interbody Fusion Device",0SG13A,ICD10PCS
2771604,"Fusion of 2 or more Lumbar Vertebral Joints with Interbody Fusion Device, Anterior Approach, Anterior Column, Percutaneous Approach",0SG13A0,ICD10PCS
2771605,"Fusion of 2 or more Lumbar Vertebral Joints with Interbody Fusion Device, Posterior Approach, Posterior Column, Percutaneous Approach (Deprecated)",0SG13A1,ICD10PCS
2771606,"Fusion of 2 or more Lumbar Vertebral Joints with Interbody Fusion Device, Posterior Approach, Anterior Column, Percutaneous Approach",0SG13AJ,ICD10PCS
2878278,"Medical and Surgical @ Lower Joints @ Fusion @ Lumbar Vertebral Joints, 2 or more @ Percutaneous @ Synthetic Substitute",0SG13J,ICD10PCS
2771607,"Fusion of 2 or more Lumbar Vertebral Joints with Synthetic Substitute, Anterior Approach, Anterior Column, Percutaneous Approach",0SG13J0,ICD10PCS
2771608,"Fusion of 2 or more Lumbar Vertebral Joints with Synthetic Substitute, Posterior Approach, Posterior Column, Percutaneous Approach",0SG13J1,ICD10PCS
2771609,"Fusion of 2 or more Lumbar Vertebral Joints with Synthetic Substitute, Posterior Approach, Anterior Column, Percutaneous Approach",0SG13JJ,ICD10PCS
2899732,"Medical and Surgical @ Lower Joints @ Fusion @ Lumbar Vertebral Joints, 2 or more @ Percutaneous @ Nonautologous Tissue Substitute",0SG13K,ICD10PCS
2771610,"Fusion of 2 or more Lumbar Vertebral Joints with Nonautologous Tissue Substitute, Anterior Approach, Anterior Column, Percutaneous Approach",0SG13K0,ICD10PCS
2771611,"Fusion of 2 or more Lumbar Vertebral Joints with Nonautologous Tissue Substitute, Posterior Approach, Posterior Column, Percutaneous Approach",0SG13K1,ICD10PCS
2771612,"Fusion of 2 or more Lumbar Vertebral Joints with Nonautologous Tissue Substitute, Posterior Approach, Anterior Column, Percutaneous Approach",0SG13KJ,ICD10PCS
2859381,"Medical and Surgical @ Lower Joints @ Fusion @ Lumbar Vertebral Joints, 2 or more @ Percutaneous @ No Device (Deprecated)",0SG13Z,ICD10PCS
2771613,"Fusion of 2 or more Lumbar Vertebral Joints, Anterior Approach, Anterior Column, Percutaneous Approach (Deprecated)",0SG13Z0,ICD10PCS
2771614,"Fusion of 2 or more Lumbar Vertebral Joints, Posterior Approach, Posterior Column, Percutaneous Approach (Deprecated)",0SG13Z1,ICD10PCS
2771615,"Fusion of 2 or more Lumbar Vertebral Joints, Posterior Approach, Anterior Column, Percutaneous Approach (Deprecated)",0SG13ZJ,ICD10PCS
45755404,Systemic atrophies primarily affecting central nervous system in diseases classified elsewhere,G13,ICD10
45533131,Paraneoplastic neuromyopathy and neuropathy,G13.0,ICD10
45552514,Other systemic atrophy primarily affecting central nervous system in neoplastic disease,G13.1,ICD10
45581481,Systemic atrophy primarily affecting central nervous system in myxoedema,G13.2,ICD10
45586277,Systemic atrophy primarily affecting central nervous system in other diseases classified elsewhere,G13.8,ICD10
1568282,Systemic atrophies primarily affecting central nervous system in diseases classified elsewhere,G13,ICD10CM
35207326,Paraneoplastic neuromyopathy and neuropathy,G13.0,ICD10CM
35207327,Other systemic atrophy primarily affecting central nervous system in neoplastic disease,G13.1,ICD10CM
1568283,Systemic atrophy primarily affecting the central nervous system in myxedema,G13.2,ICD10CM
35207328,Systemic atrophy primarily affecting central nervous system in other diseases classified elsewhere,G13.8,ICD10CM
1411384,Systemic atrophies primarily affecting central nervous system in diseases classified elsewhere,G13,ICD10CN
1411385,Paraneoplastic neuromyopathy and neuropathy,G13.0,ICD10CN
1411386,Other systemic atrophy primarily affecting central nervous system in neoplastic disease,G13.1,ICD10CN
1411387,Systemic atrophy primarily affecting central nervous system in myxoedema,G13.2,ICD10CN
1411388,Systemic atrophy primarily affecting central nervous system in other diseases classified elsewhere,G13.8,ICD10CN
1411389,Postpolio syndrome,G14,ICD10CN
2871738,Medical and Surgical @ Upper Joints @ Fusion @ Cervical Vertebral Joint @ Percutaneous Endoscopic,0RG14,ICD10PCS
2837776,Medical and Surgical @ Upper Joints @ Fusion @ Cervical Vertebral Joint @ Percutaneous Endoscopic @ Autologous Tissue Substitute,0RG147,ICD10PCS
2767284,"Fusion of Cervical Vertebral Joint with Autologous Tissue Substitute, Anterior Approach, Anterior Column, Percutaneous Endoscopic Approach",0RG1470,ICD10PCS
2767285,"Fusion of Cervical Vertebral Joint with Autologous Tissue Substitute, Posterior Approach, Posterior Column, Percutaneous Endoscopic Approach",0RG1471,ICD10PCS
2767286,"Fusion of Cervical Vertebral Joint with Autologous Tissue Substitute, Posterior Approach, Anterior Column, Percutaneous Endoscopic Approach",0RG147J,ICD10PCS
2876923,Medical and Surgical @ Upper Joints @ Fusion @ Cervical Vertebral Joint @ Percutaneous Endoscopic @ Interbody Fusion Device,0RG14A,ICD10PCS
2767287,"Fusion of Cervical Vertebral Joint with Interbody Fusion Device, Anterior Approach, Anterior Column, Percutaneous Endoscopic Approach",0RG14A0,ICD10PCS
2767288,"Fusion of Cervical Vertebral Joint with Interbody Fusion Device, Posterior Approach, Posterior Column, Percutaneous Endoscopic Approach (Deprecated)",0RG14A1,ICD10PCS
2767289,"Fusion of Cervical Vertebral Joint with Interbody Fusion Device, Posterior Approach, Anterior Column, Percutaneous Endoscopic Approach",0RG14AJ,ICD10PCS
2889887,Medical and Surgical @ Upper Joints @ Fusion @ Cervical Vertebral Joint @ Percutaneous Endoscopic @ Synthetic Substitute,0RG14J,ICD10PCS
2767290,"Fusion of Cervical Vertebral Joint with Synthetic Substitute, Anterior Approach, Anterior Column, Percutaneous Endoscopic Approach",0RG14J0,ICD10PCS
2767291,"Fusion of Cervical Vertebral Joint with Synthetic Substitute, Posterior Approach, Posterior Column, Percutaneous Endoscopic Approach",0RG14J1,ICD10PCS
2767292,"Fusion of Cervical Vertebral Joint with Synthetic Substitute, Posterior Approach, Anterior Column, Percutaneous Endoscopic Approach",0RG14JJ,ICD10PCS
2898402,Medical and Surgical @ Upper Joints @ Fusion @ Cervical Vertebral Joint @ Percutaneous Endoscopic @ Nonautologous Tissue Substitute,0RG14K,ICD10PCS
2767293,"Fusion of Cervical Vertebral Joint with Nonautologous Tissue Substitute, Anterior Approach, Anterior Column, Percutaneous Endoscopic Approach",0RG14K0,ICD10PCS
2767294,"Fusion of Cervical Vertebral Joint with Nonautologous Tissue Substitute, Posterior Approach, Posterior Column, Percutaneous Endoscopic Approach",0RG14K1,ICD10PCS
2767295,"Fusion of Cervical Vertebral Joint with Nonautologous Tissue Substitute, Posterior Approach, Anterior Column, Percutaneous Endoscopic Approach",0RG14KJ,ICD10PCS
