"concept_id","concept_name","concept_code","vocabulary_id"
37209318,"Interstitial keratitis of left eye caused by Herpes zoster virus","15685201000119100","SNOMED"
4131056,"Secondary infection","264569006","SNOMED"
4058215,"Splinter of axilla, without major open wound, infected","211232009","SNOMED"
765221,"Abscess of right orbit","15697521000119101","SNOMED"
46284910,"Mupirocin resistant Staphylococcus aureus infection","957641000000109","SNOMED"
4224272,"Tinea capitis due to Nannizzia fulva","403008005","SNOMED"
4182398,"Tinea capitis","5441008","SNOMED"
4345799,"Lumbar herpes zoster infection","240471009","SNOMED"
37310490,"Arthritis of right shoulder caused by Streptococcus","1073061000119105","SNOMED"
4148289,"Infection by Cystocaulus","30535005","SNOMED"
4172431,"Chronic infective polyarthritis","49761000","SNOMED"
443174,"Splinter of neck, without major open wound, infected","211021002","SNOMED"
40480487,"Orificial tuberculosis","441770001","SNOMED"
4188425,"Infection due to Aspergillus ochraceus","372990008","SNOMED"
4128368,"Peritoneal dialysis catheter tunnel infection","236558003","SNOMED"
4227229,"Dermatomycosis associated with AIDS","420877009","SNOMED"
4245041,"Legal termination of pregnancy with urinary tract infection","5945005","SNOMED"
37117176,"Duodenal ulcer caused by bacterium","723884008","SNOMED"
4222419,"Tinea capitis due to Microsporum ferrugineum","403007000","SNOMED"
194863,"Chronic gonococcal cervicitis","76802005","SNOMED"
4009924,"Infection by Campylobacter fetus","111835002","SNOMED"
4290068,"Infection due to Rodentibacter pneumotropicus","70376007","SNOMED"
37396005,"Iatrogenic Jakob-Creutzfeldt disease","715662009","SNOMED"
4178125,"Carbuncle of finger","52023002","SNOMED"
4022821,"Disease due to Sanguinicolidae","105676009","SNOMED"
36675191,"Infection of deep tissue at puncture site due to and following peripheral nerve block","771537008","SNOMED"
4196813,"Tinea corporis due to Microsporum","51164008","SNOMED"
45757233,"Dental caries on smooth surface limited to enamel","1085981000119109","SNOMED"
4003294,"Acute osteomyelitis of metacarpal","203168008","SNOMED"
4288727,"Acute syphilitic meningitis","68863007","SNOMED"
4237775,"Cytomegalovirus infection of the central nervous system","406570003","SNOMED"
194799,"Nonvenomous insect bite of hip with infection","76584003","SNOMED"
4031117,"Diffuse sclerosing osteomyelitis","109302008","SNOMED"
43021612,"Infective endocarditis at site of implanted vascular shunt","461416009","SNOMED"
436038,"Infection by Schistosoma","10087007","SNOMED"
765865,"Bacterial infection associated with peritoneal dialysis catheter","442171000124103","SNOMED"
443052,"Maternal gonorrhea in the puerperium - baby delivered during previous episode of care","199166003","SNOMED"
441640,"Maternal gonorrhea during pregnancy - baby delivered","199163006","SNOMED"
606837,"Inflammation of small intestine caused by Calicivirus","1148699004","SNOMED"
4068849,"Tuberculosis of prostate","20372007","SNOMED"
37110314,"Duodenal ulcer caused by Helicobacter pylori","724528009","SNOMED"
4018050,"Localized infection","10443009","SNOMED"
4214944,"Onychomycosis due to Pyrenochaeta unguis hominis","417611003","SNOMED"
4128397,"Gonococcal urethritis","236682002","SNOMED"
4156057,"Gonococcal arthritis dermatitis syndrome","272006008","SNOMED"
436040,"Infection by Strongyloides","1214006","SNOMED"
134851,"Tuberculosis of intrathoracic lymph nodes","78436002","SNOMED"
4108345,"Recalcitrant erythematous desquamating disorder","284183005","SNOMED"
443204,"Human ehrlichiosis","240626005","SNOMED"
4080779,"Gonococcal Littré gland abscess","240578001","SNOMED"
761321,"Iridocyclitis of left eye due to herpes zoster","15678801000119102","SNOMED"
4218406,"Achromic skin lesions of pinta","82074004","SNOMED"
4184347,"Relapsing fever of Central AND/OR South Africa","43626008","SNOMED"
4080335,"Secondary neurosyphilis","240564002","SNOMED"
36712826,"Postprocedural septic shock","12266551000119108","SNOMED"
4266367,"Influenza","6142004","SNOMED"
40485019,"Infection of wound hematoma","444109008","SNOMED"
196895,"Viral gastroenteritis due to Norwalk-like agent","24789006","SNOMED"
4185761,"Furuncle of nasal cavity","414304001","SNOMED"
37118758,"Primary non-active dental caries extending into inner third of dentin","733961005","SNOMED"
4002949,"Progressive rubella panencephalitis","10082001","SNOMED"
4023947,"Pyogenic arthritis of pelvic region","19375000","SNOMED"
4269558,"Puumala virus nephropathy","364756009","SNOMED"
4282159,"Cryptosporidial gastroenteritis","66160001","SNOMED"
765433,"Recurrent viral infection","452021000124103","SNOMED"
198336,"Tuberculous salpingitis","49558004","SNOMED"
4093263,"Nonvenomous insect bite of groin with infection","25726008","SNOMED"
4001989,"Streptococcal infection of mouth","110267003","SNOMED"
4179200,"Infection by Prosthenorchis","52096004","SNOMED"
3662323,"Iritis of right eye caused by Treponema pallidum","15679481000119104","SNOMED"
4001012,"Chronic sclerosing nonsuppurative osteomyelitis of maxilla","109690000","SNOMED"
40481109,"Abscess of urethral gland due to Neisseria gonorrhoeae","444834005","SNOMED"
76629,"Chronic gonococcal epididymo-orchitis","35526001","SNOMED"
40492320,"Tuberculosis of abdomen","447330002","SNOMED"
436624,"Late congenital syphilis, latent (+ sero., - C.S.F., 2 years OR more)","827006","SNOMED"
46271147,"Bacterial arthritis of costotransverse joint","709200009","SNOMED"
3655659,"Myelitis caused by Herpes simplex type 1","866132005","SNOMED"
37117154,"Acute osteomyelitis of left foot","1077371000119108","SNOMED"
4052229,"Abrasion of scalp, infected","210994006","SNOMED"
199067,"Female pelvic inflammatory disease","198130006","SNOMED"
4127398,"Uterine candidiasis","237070001","SNOMED"
4148098,"Ileocecal actinomycosis","266090008","SNOMED"
4188419,"Infection due to Aspergillus caesiellus","372975009","SNOMED"
442345,"Syphilis of kidney","59530001","SNOMED"
4296038,"Tetanus complicating ectopic AND/OR molar pregnancy","76843005","SNOMED"
4024887,"Disease due to superfamily Ascaridoidea","105696001","SNOMED"
433696,"Gas gangrene","80466000","SNOMED"
4119769,"Tuberculous mesenteric adenitis","234090004","SNOMED"
4217669,"Candidal vulvovaginitis","72605008","SNOMED"
4080332,"Neonatal echovirus disease","240550002","SNOMED"
618799,"Superficial foreign body of perineum with infection","876816008","SNOMED"
4305336,"Infection by Trichobilharzia","8178001","SNOMED"
4142837,"Perianal candidiasis","266157006","SNOMED"
4001818,"Acute osteomyelitis of tibia","203172007","SNOMED"
4284844,"Subacute osteomyelitis","67322009","SNOMED"
439731,"Secondary syphilitic iridocyclitis","30080002","SNOMED"
4216848,"Chronic granulomatous tuberculosis","71943007","SNOMED"
4300328,"Tinea manuum due to Trichophyton rubrum","403050005","SNOMED"
4320032,"Persistent generalized lymphadenopathy","95892003","SNOMED"
372241,"Creutzfeldt-Jakob disease","792004","SNOMED"
4188412,"Suppurative arthritis due to bacteria","372937009","SNOMED"
4048751,"Neonatal skin infection","206554002","SNOMED"
4347540,"Rabies coma","240464004","SNOMED"
4340673,"Infective gastritis","235655002","SNOMED"
4042204,"Varicella transverse myelitis","230198004","SNOMED"
618582,"Infection caused by Schistosoma mekongi","470661000124100","SNOMED"
4261538,"Cryptococcal gastroenteritis","35974005","SNOMED"
4122186,"Chronic osteomyelitis of hip","287055001","SNOMED"
4068162,"Furuncle of flank","17379000","SNOMED"
4137384,"Mycobacterial keratitis","425618009","SNOMED"
3657773,"Keratitis of left eye caused by Adenovirus","15692521000119104","SNOMED"
4097550,"Legionella infection","26726000","SNOMED"
4189300,"Battey disease","373435003","SNOMED"
4298474,"Sexually transmitted bacterial disease affecting skin","402126004","SNOMED"
46270069,"Meningitis caused by arbovirus infection","131411000119107","SNOMED"
40487064,"Sepsis due to Escherichia coli","447899008","SNOMED"
260134,"Croup","71186008","SNOMED"
42534826,"Arthritis of left ankle caused by bacteria","1073371000119101","SNOMED"
4102201,"Tuberculous intracranial abscess","192745001","SNOMED"
4246872,"Infection by Paranoplocephala mammillana","61131006","SNOMED"
435606,"Maternal syphilis during pregnancy - baby delivered","199156006","SNOMED"
4022826,"Disease due to Caryophyllaeidae","105692004","SNOMED"
4301108,"Infection by Protospirura","78274008","SNOMED"
4044349,"Bacterial infectious disease of brain","129132000","SNOMED"
606058,"Neonatal infection of umbilicus caused by multiple microbes","1142070004","SNOMED"
4187731,"Infection due to Mycobacterium celatum","373018008","SNOMED"
4003530,"Infectious sialoadenitis of major salivary gland","109765006","SNOMED"
37116918,"Secondary non-active dental caries extending into outer third of dentin","733957004","SNOMED"
4150064,"Boil of penis","310008","SNOMED"
4059131,"Late syphilis of kidney","197757004","SNOMED"
761367,"Keratitis of left eye caused by herpes simplex virus","15693001000119107","SNOMED"
443016,"Maternal malaria during pregnancy, childbirth and the puerperium","199183007","SNOMED"
3655853,"Panuveitis caused by parasite","870330000","SNOMED"
4195396,"Blister of vulva with infection","68212003","SNOMED"
4300336,"Trichosporon beigelii infection (piedra)","403091007","SNOMED"
4124353,"Rampant dental caries","234976000","SNOMED"
601170,"Infection following cystostomy","381531000119104","SNOMED"
4342784,"Infection of biliary stent","235936000","SNOMED"
4003305,"Infection of carpal bone","203227006","SNOMED"
4146719,"Secondary lesion of yaws","268656007","SNOMED"
4165259,"Acute viral pericarditis","40959008","SNOMED"
37116911,"Secondary active dental caries extending into outer third of dentin","733946009","SNOMED"
4295429,"Chronic sclerosing nonsuppurative osteomyelitis","75886002","SNOMED"
606063,"Disseminated perinatal varicella","1142085005","SNOMED"
442135,"Superficial injury of neck with infection","9375000","SNOMED"
442420,"Obstetric pyemic and septic pulmonary embolism - delivered","200308001","SNOMED"
4185273,"Superficial injury of nose with infection","44006003","SNOMED"
37311807,"Suppurative sinus of skin","816999002","SNOMED"
4311426,"Infection due to Corynebacterium kutscheri","86375009","SNOMED"
4287930,"Splinter in skin with infection","397176006","SNOMED"
443546,"Infection due to Brucella suis","429600003","SNOMED"
4317283,"Acute osteomyelitis of cranium","95424002","SNOMED"
137721,"Abrasion and/or friction burn of finger, infected","211320007","SNOMED"
4294565,"BCG-induced scrofuloderma","402974000","SNOMED"
4335988,"Bacterial chorioretinitis","231988004","SNOMED"
4293290,"Tinea pedis due to Trichophyton violaceum","403056004","SNOMED"
4128400,"Urethritis due to reactive arthritis triad","236690002","SNOMED"
4167926,"Infected diverticulum of bladder","275410008","SNOMED"
4108346,"Lepthangamushi syndrome","284184004","SNOMED"
4092667,"Measles with intestinal complications","186562009","SNOMED"
4059733,"Candidal urethritis","197903003","SNOMED"
4200518,"Infection of uterus","301775005","SNOMED"
4001817,"Acute osteomyelitis of patella","203171000","SNOMED"
4183151,"Nonvenomous insect bite of gum with infection","53188002","SNOMED"
3655844,"Optic atrophy due to late syphilis","870319003","SNOMED"
43530819,"Deep incisional surgical site infection","609340004","SNOMED"
4035033,"Pyogenic pericarditis","15016005","SNOMED"
4194365,"Infection due to Drepanidotaenia lanceolata","79735008","SNOMED"
37208108,"Infection of superficial obstetric surgical wound","460631000124101","SNOMED"
45763849,"Catheter-associated urinary tract infection","700372006","SNOMED"
4164792,"Haemophilus influenzae laryngitis","41048006","SNOMED"
4253010,"Acute infection of bone","409779000","SNOMED"
4165673,"Infection by Braunia","47611007","SNOMED"
4105063,"Legal termination of pregnancy with septic shock","25691001","SNOMED"
4338751,"Fungal dermatitis of eyelid","231804000","SNOMED"
35625925,"Non-cavitated caries of tooth root","769020009","SNOMED"
4041663,"Coxsackie B viral meningitis","230143009","SNOMED"
4149572,"Blister of gum with infection","30888005","SNOMED"
4176017,"Primary amebic encephalitis due to Naegleria fowleri","428175000","SNOMED"
4096836,"Tinea capitis due to Trichophyton","2513003","SNOMED"
444075,"Infection by Metagonimus yokogawai","37832003","SNOMED"
140641,"Verruca vulgaris","57019003","SNOMED"
4216263,"Carbuncle of back, except buttock","72168007","SNOMED"
4180408,"Infection by Schistosoma intercalatum","52179003","SNOMED"
36715993,"Invasive aspergillosis","721798004","SNOMED"
4213372,"California encephalitis virus infection neuroinvasive disease","417075004","SNOMED"
3657937,"Infected abrasion of skin of right elbow region","11779481000119105","SNOMED"
4008081,"Acute HIV infection","111880001","SNOMED"
4143623,"Infection by Myobia musculi","34207001","SNOMED"
4291612,"Localized cutaneous gonococcal infection","402956009","SNOMED"
4056173,"Blastomycotic prostatitis","197965008","SNOMED"
433145,"Brill-Zinsser disease","47761007","SNOMED"
37116566,"Infection of anterior chamber of eye caused by parasite","733315001","SNOMED"
36674592,"Disease due to cestode of order Bothriocephalidea","782485001","SNOMED"
45763907,"Osteomyelitis of hindfoot","700440007","SNOMED"
37204204,"Infection due to Bordetella","782715005","SNOMED"
45757223,"Colostomy infection","1085461000119109","SNOMED"
132414,"Chronic osteomyelitis of hand","13325005","SNOMED"
4260680,"Acne necrotica miliaris","45072005","SNOMED"
444051,"Ancylostomiasis due to Ancylostoma ceylonicum","38725001","SNOMED"
606040,"Primary human immunodeficiency virus infection","1142045004","SNOMED"
4160648,"Infection due to Aspergillus notatum","372989004","SNOMED"
40486203,"Infective arthritis of proximal interphalangeal joint of finger","449250008","SNOMED"
36674398,"Chronic Epstein-Barr virus infection syndrome","773738009","SNOMED"
4001626,"Infective myositis of hand","203014000","SNOMED"
36674821,"Ghon complex","770674007","SNOMED"
40483847,"Infective arthritis of wrist","445525001","SNOMED"
443594,"Nonvenomous insect bite of multiple sites with infection","428471001","SNOMED"
4186902,"Ciprofloxacin resistant tuberculosis","413852006","SNOMED"
4122775,"Implanted defibrillator electrode infection","234230005","SNOMED"
42534906,"Osteomyelitis of left femur","1077741000119100","SNOMED"
4244525,"Tuberculosis of large intestine","38420005","SNOMED"
76022,"Amebic nondysenteric colitis","55023005","SNOMED"
46270063,"Septic shock co-occurrent with acute organ dysfunction due to methicillin resistant Staphylococcus aureus","128381000119104","SNOMED"
258684,"Pulmonary cryptococcosis","20953001","SNOMED"
37394477,"Influenza due to pandemic influenza virus","1033071000000105","SNOMED"
4294573,"Tinea capitis due to Microsporum gallinae","403004007","SNOMED"
37110327,"Infection causing chorea","724547007","SNOMED"
45769465,"Recurrent candidiasis of vagina","708126004","SNOMED"
80578,"Superficial injury of finger with infection","17415003","SNOMED"
760174,"Recurrent oral gingivostomatitis caused by herpes simplex","1090391000119101","SNOMED"
138973,"Chancroid","266143009","SNOMED"
4298852,"Recurrent herpetic vulvovaginitis","402896007","SNOMED"
42534823,"Arthritis of left wrist caused by bacteria","1073271000119109","SNOMED"
4100065,"Disease due to Coronaviridae","27619001","SNOMED"
46270059,"Toxic shock syndrome due to methicillin resistant Staphylococcus aureus infection","127421000119109","SNOMED"
4323306,"Infection by Cryptosporidium nasorum","70683005","SNOMED"
37311934,"Laryngeal myiasis","788964000","SNOMED"
438064,"Bacterial infection due to Pseudomonas","63398001","SNOMED"
46272377,"Woody tongue","710729009","SNOMED"
618789,"Superficial foreign body of shoulder with infection","876806000","SNOMED"
74564,"Arthritis due to rubella","19431000","SNOMED"
43021340,"Myocarditis due to Genus Borrelia","460620006","SNOMED"
4228317,"Streptococcus group B infection of the infant - age less than 30 days","405634003","SNOMED"
192824,"Mumps hepatitis","89231008","SNOMED"
35625612,"Extensive stage non-active coronal caries","768654000","SNOMED"
4063925,"Pyoderma ulcerosum tropicalum","200718008","SNOMED"
374020,"Infective encephalitis","312215006","SNOMED"
4140541,"Nonvenomous insect bite of flank with infection","33155001","SNOMED"
4034439,"Capillaria philippinensis infection","23949002","SNOMED"
4312861,"Infectious lymphangitis of deep lymphatics","86479002","SNOMED"
80626,"Tuberculosis of bone","38279006","SNOMED"
4188418,"Infection due to Penicillium purpurogenum","372963004","SNOMED"
42538750,"Sepsis caused by Acinetobacter baumannii","762529004","SNOMED"
442753,"Furuncle of trunk","67272008","SNOMED"
4122769,"Infected pacemaker","234215001","SNOMED"
4248442,"Cutaneous larva migrans by Ancylostoma caninum","73532000","SNOMED"
4256128,"Intestinal botulism","409563004","SNOMED"
35625922,"Active cavitated caries of tooth root","769017001","SNOMED"
4110485,"Acute echovirus bronchitis","195729007","SNOMED"
4316875,"Salivary dysfunction dental caries","95249000","SNOMED"
433146,"Blastomycosis","69996000","SNOMED"
4182201,"Secondary syphilis of vulva","52414005","SNOMED"
759838,"Paronychia of toe of left foot","10628231000119100","SNOMED"
45757690,"Infection due to Shiga toxin producing Escherichia coli","328291000119103","SNOMED"
4309937,"Caseating tuberculoid granuloma","213580002","SNOMED"
4237785,"Infection due to glycopeptide intermediate Staphylococcus aureus","406603008","SNOMED"
4048756,"Relapsing fever of Southwest U.S. AND/OR Mexico","206598002","SNOMED"
36685419,"Infection caused by Stenotrophomonas maltophilia","1097531000000100","SNOMED"
761604,"Infection of bilateral eyes","15738601000119107","SNOMED"
42536600,"Infection of bone caused by Echinococcus","735533006","SNOMED"
196329,"Mycetoma of foot","95881004","SNOMED"
37110308,"Anastomotic ulcer of stomach caused by Helicobacter pylori","724522005","SNOMED"
436180,"Infection of amniotic cavity","10573002","SNOMED"
3662337,"Ulcer of left cornea caused by Acanthamoeba","15698881000119100","SNOMED"
4266196,"Herpes zoster dermatitis","400020001","SNOMED"
4297001,"Infection by Syphacia","76273009","SNOMED"
4211974,"Acute viral hepatitis","57412004","SNOMED"
4080442,"Non-intestinal coccidial infection","240665008","SNOMED"
4132505,"Neonatal herpes simplex virus conjunctivitis","410507001","SNOMED"
37116916,"Primary non-active dental caries extending into middle third of dentin","733952005","SNOMED"
4026970,"Blister of scapular region with infection","10671005","SNOMED"
4023330,"Infection by tapeworm larvae","105684008","SNOMED"
4238808,"Empyema of pleura","58554001","SNOMED"
4061822,"Blister of abdominal wall with infection","17039000","SNOMED"
618777,"Splinter of anus with infection","876794002","SNOMED"
3662333,"Keratitis of bilateral eyes caused by Adenovirus","15692481000119104","SNOMED"
4127732,"Tuberculous epididymo-orchitis","236770001","SNOMED"
4275560,"Multi-organism infectious disease","64876005","SNOMED"
4174307,"Staphylococcal ophthalmia neonatorum","276691007","SNOMED"
46269722,"Bronchopneumonia due to Staphylococcus","10625591000119108","SNOMED"
377210,"Herpes simplex dendritic keratitis","29943008","SNOMED"
36715990,"Infection caused by Saprochaete capitata","721793008","SNOMED"
4100817,"Congenital syphilitic periostitis","27648007","SNOMED"
4059152,"Perianal infection","197233000","SNOMED"
4310674,"Brazilian purpuric fever","8554002","SNOMED"
4264727,"Parasitic myositis","60970005","SNOMED"
4052364,"Abrasion of buttock, infected","211059005","SNOMED"
3655597,"Myelitis caused by Coenurus cerebralis","866062002","SNOMED"
4204056,"Infection by Echinochasmus","52918004","SNOMED"
4158415,"Infection due to Penicillium commune","372949005","SNOMED"
4220840,"Tinea capitis due to Trichophyton tonsurans","82597009","SNOMED"
37311936,"Infection of urinary tract caused by Herpes simplex","788962001","SNOMED"
4294709,"Mycetoma due to Pyrenochaeta romeroi","403122008","SNOMED"
4300211,"Recurrent herpes simplex of penis","402895006","SNOMED"
4030850,"Sycosis cruris","238392009","SNOMED"
4234748,"Neonatal disseminated listeriosis","359646002","SNOMED"
37312025,"Atypical Marburg virus disease","788872004","SNOMED"
4155957,"Endotoxic shock","371769008","SNOMED"
4160647,"Infection due to Aspergillus clavato-nanica","372979003","SNOMED"
4294715,"Disseminated phthiriasis","403144003","SNOMED"
3655323,"Granuloma of brain caused by Schistosoma haematobium","860864008","SNOMED"
439883,"Legal termination of pregnancy complicated by genital-pelvic infection","373901007","SNOMED"
4003315,"Tuberculosis of the forearm bone","203270006","SNOMED"
436035,"Rickettsialpox","75096007","SNOMED"
36715537,"Myelitis caused by bacterium","721245001","SNOMED"
761311,"Chorioretinitis of left eye caused by Toxoplasma gondii","15677681000119107","SNOMED"
3655304,"Granuloma of brain caused by Schistosoma japonicum","860840007","SNOMED"
3662319,"Bilateral chorioretinitis of eyes caused by secondary syphilis","15677841000119101","SNOMED"
432827,"Infection due to Bacteroides","2918000","SNOMED"
46273216,"Bacterial arthritis of facet joint of lumbar spine","712548002","SNOMED"
40489947,"Infective arthritis of distal interphalangeal joint of finger","448453004","SNOMED"
4343344,"Lymphomatoid granulomatosis of lung","239297008","SNOMED"
4300416,"Lyme carditis","77863005","SNOMED"
4227853,"Snowshoe hare virus encephalitis","404236003","SNOMED"
42710028,"Streptococcal necrotizing fasciitis","449900006","SNOMED"
43021058,"Infective endocarditis at site of ventricular septal defect","459172009","SNOMED"
4080435,"Leishmanial pneumonia","240635003","SNOMED"
438077,"Invasive candidiasis","70572005","SNOMED"
761768,"Recurrent otitis externa of bilateral external auditory canals caused by human herpes simplex virus","15982951000119104","SNOMED"
141797,"Black piedra","33666009","SNOMED"
3654691,"Abscess of spinal subdural space caused by Mycobacterium","838387004","SNOMED"
40482636,"Infection of tracheostomy stoma","442222009","SNOMED"
4342771,"Gonococcal hepatitis","235863003","SNOMED"
4308445,"Nonvenomous insect bite of cheek with infection","83587009","SNOMED"
4293413,"Onychomycosis due to Fusarium","403096002","SNOMED"
4146757,"Initial frambesial ulcer","30283007","SNOMED"
36716524,"Parkinsonism due to human immunodeficiency virus infection","722557007","SNOMED"
4345223,"Cutaneous mycobacterium haemophilium infection","240418009","SNOMED"
4146776,"Helicobacter pylori gastrointestinal tract infection","307759003","SNOMED"
42537780,"Infection of large intestine","737345002","SNOMED"
3657966,"Infected abrasion of skin of left breast","11849021000119103","SNOMED"
4021477,"Disease due to Opisthorchiidae","105672006","SNOMED"
4346192,"Subcutaneous myiasis","240879002","SNOMED"
437486,"Anterior nasal diphtheria","15682004","SNOMED"
4240728,"Suppurative pharyngitis","58031004","SNOMED"
4241720,"Infection by Oesophagostomum stephanostomum","59158004","SNOMED"
4080754,"Cutaneous rhinosporidiosis","240753003","SNOMED"
43021939,"Far eastern spotted fever","472822008","SNOMED"
4167920,"Congenital syphilitic chronic coryza","275376007","SNOMED"
141796,"Echinococcus granulosus infection of thyroid","65963007","SNOMED"
4188437,"South African tick-bite fever","415561000","SNOMED"
4087751,"Late congenital syphilitic oculopathy","186842007","SNOMED"
197218,"Capillaria infection","52979002","SNOMED"
36715818,"Pharyngotonsillitis caused by Human herpes simplex virus","721586007","SNOMED"
438967,"Ornithosis","75116005","SNOMED"
4101866,"Infection by Cooperia","28171008","SNOMED"
42538959,"Asymptomatic human immunodeficiency virus A1 infection","90681000119107","SNOMED"
4080301,"Streptococcal cellulitis","278037002","SNOMED"
376028,"Herpes zoster keratoconjunctivitis","42448002","SNOMED"
4174693,"Atypical mycobacterial infection of hand","423892009","SNOMED"
73838,"Pyogenic arthritis of multiple sites","34934005","SNOMED"
4235833,"Recurrent genital Herpes simplex type 1 infection","439912007","SNOMED"
3655837,"Parasitic infection of duodenum caused by Anisakis","870300008","SNOMED"
4189153,"Disease due to Orthoreovirus","414016004","SNOMED"
4193918,"Parainfluenza virus pharyngitis","78911000","SNOMED"
4187745,"Infection due to Mycobacterium avium brunese","373079005","SNOMED"
4063921,"Impetigo simplex","200707008","SNOMED"
45768771,"Water-borne infectious disease","707277000","SNOMED"
194288,"Chlamydial infection of anus and rectum","186731007","SNOMED"
4298421,"Isolated tracheal tuberculosis","77668003","SNOMED"
4022818,"Disease due to Schistosomatidae","105661001","SNOMED"
258458,"Bacterial pleurisy with effusion","85426002","SNOMED"
46274080,"Septic shock co-occurrent with acute organ dysfunction due to Chromobacterium","1092471000119105","SNOMED"
4065988,"Boil of lower leg","200618000","SNOMED"
4228936,"Cryptococcus infection of the central nervous system","406569004","SNOMED"
4312115,"Herpes simplex retinal pigment epithelial detachment","425062004","SNOMED"
4307981,"Clostridium difficile colitis","423590009","SNOMED"
4129185,"Neonatal dacryocystitis","23735003","SNOMED"
609016,"Bilateral suppurative tenosynovitis of flexor tendon of hands","16020471000119100","SNOMED"
4347648,"Paragonimus granuloma","240812003","SNOMED"
4340962,"Cytomegaloviral pancreatitis","235947007","SNOMED"
4030846,"Non-bullous impetigo","238374001","SNOMED"
37017265,"Enlargement of liver co-occurrent with human immunodeficiency virus infection","713510001","SNOMED"
4084960,"Yaws osteitis","240681003","SNOMED"
26899,"Tuberculous laryngitis","70341005","SNOMED"
3655504,"Infection caused by Candida auris","865929003","SNOMED"
4326837,"Infection due to mycobacteria resistant to multiple antimycobacterial agents","430945004","SNOMED"
4044937,"Kumlinge virus encephalitis","230170002","SNOMED"
437728,"Blister of finger with infection","74631009","SNOMED"
374947,"Acute infection of pinna","56663002","SNOMED"
4224340,"Infection by Mosgovoyia","84807007","SNOMED"
4009313,"Abrasion and/or friction burn of chest wall with infection","111707007","SNOMED"
4246783,"Infection by Baylisascaris procyonis","93614002","SNOMED"
442751,"Queensland tick typhus","68981009","SNOMED"
37310052,"Infected wound of left thigh due to nonvenomous insect bite","11784001000119100","SNOMED"
437784,"Infectious mononucleosis","271558008","SNOMED"
4271450,"Acute infectious disease","63171007","SNOMED"
4066374,"Impetigo contagiosa gyrata","200704001","SNOMED"
37016308,"Infection caused by multi drug resistant bacteria","32811000119109","SNOMED"
440029,"Viral disease","34014006","SNOMED"
4030985,"Staphylococcal scarlatina","238427006","SNOMED"
42536592,"Human immunodeficiency virus World Health Organization 2007 stage 2 co-occurrent with tuberculosis","735523003","SNOMED"
43530817,"Abrasion and/or friction burn of upper limb, infected","609338009","SNOMED"
42872723,"Influenza due to Influenza A virus subtype H7","450715004","SNOMED"
4093145,"Anogenital herpesviral infection","186538004","SNOMED"
40486685,"Sepsis due to Listeria monocytogenes","449335002","SNOMED"
40486463,"Intestinal infection due to Campylobacter coli","446122002","SNOMED"
40489948,"Infective arthritis of first metatarsophalangeal joint","448454005","SNOMED"
4126296,"Infected renal cyst","236376009","SNOMED"
4296497,"Chronic infective balanitis","403465000","SNOMED"
45766390,"Leukoencephalopathy with brainstem and spinal cord involvement and lactate elevation","703537008","SNOMED"
441512,"Infection by Onchocerca volvulus","38539003","SNOMED"
4166404,"Infection by Bartonella peromysci","416205001","SNOMED"
4249692,"Dengue hemorrhagic fever, grade IV","409679007","SNOMED"
40484019,"Infection by Coccidioides immitis","442543009","SNOMED"
618913,"Superficial foreign body of finger with infection","879798000","SNOMED"
4158562,"Infection due to mycobacterium tuberculosis hominis","373086002","SNOMED"
4227380,"Disseminated candidiasis associated with AIDS","421077004","SNOMED"
442587,"Abrasion and/or friction burn of ankle with infection","78360004","SNOMED"
4033096,"Miscarriage with urinary tract infection","1469007","SNOMED"
37116831,"Extrapulmonary tuberculosis co-occurrent with human immunodeficiency virus infection","733835007","SNOMED"
4234839,"Infection by Opisthorchis viverrini","90281006","SNOMED"
40490394,"Verruca vulgaris of skin of cheek","446985003","SNOMED"
36715820,"Hepatitis caused by sexually transmissible virus","721588008","SNOMED"
4244239,"Tuberculosis of spinal meninges","38115001","SNOMED"
436333,"Orf virus disease","74050005","SNOMED"
4084818,"Coxsackie virus exanthem","240546009","SNOMED"
4063807,"Carbuncle of elbow","200589006","SNOMED"
4307650,"Infection by Avitellina","83580006","SNOMED"
4102697,"Rubella cataract","253227001","SNOMED"
200652,"Visceral leishmaniasis","186803007","SNOMED"
4241223,"Hidradenitis suppurativa","59393003","SNOMED"
258335,"Tuberculous fibrosis of lung","90117007","SNOMED"
45757207,"Enteritis due to Astrovirus","1082731000119103","SNOMED"
36715878,"Parasitic infection causing inflammation of small intestine","721659000","SNOMED"
4048593,"Congenital hepatitis A infection","206373002","SNOMED"
36715876,"Food poisoning caused by Listeria monocytogenes","721657003","SNOMED"
4070540,"Congenital chlamydial pneumonia","206289001","SNOMED"
4116649,"Bacterial endocarditis","301183007","SNOMED"
37310486,"Infective arthritis of left wrist","1073441000119101","SNOMED"
4283078,"Chronic active viral hepatitis","66870002","SNOMED"
4293416,"Onychomycosis due to Scopulariopsis brevicaulis","403100001","SNOMED"
4345583,"Acute osteomyelitis of foot","240142002","SNOMED"
4291601,"Beard wart","402907008","SNOMED"
4345238,"Rodent-borne hemorrhagic fever","240494005","SNOMED"
4187722,"Infection due to Penicillium viridicatum","372971000","SNOMED"
4318118,"Mycoplasmal postpartum fever","95888005","SNOMED"
761352,"Retinitis of left eye caused by cytomegalovirus","15685641000119100","SNOMED"
4021471,"Disease due to Enteromonadidae","105656003","SNOMED"
