"concept_id","concept_name","concept_code","vocabulary_id"
4229404,"Infection due to vancomycin resistant Staphylococcus aureus","404681006","SNOMED"
192760,"Blister of hip with infection","46132008","SNOMED"
4312595,"Pyoureter","85884009","SNOMED"
4032264,"Infectious mononucleosis exanthem","238370005","SNOMED"
4235834,"Recurrent genital Herpes simplex type 2 infection","439913002","SNOMED"
4225882,"Tinea capitis due to Microsporum audouinii","403021003","SNOMED"
37311936,"Infection of urinary tract caused by Herpes simplex","788962001","SNOMED"
36674642,"Sepsis caused by virus","770349000","SNOMED"
4106899,"Infection by Passalurus","29796005","SNOMED"
4141063,"Trichomycosis pubis","426006006","SNOMED"
4058702,"Actinobacillus infection","16140007","SNOMED"
4183997,"Primary syphilis of fingers","54274001","SNOMED"
4080455,"Chronic localized mucocutaneous candidiasis","240718005","SNOMED"
4237587,"Bacillary angiomatosis","58213005","SNOMED"
4174309,"Congenital bacterial pneumonia","276693005","SNOMED"
42534954,"Infective polyarthritis caused by bacteria","116431000119103","SNOMED"
36687174,"Uveitis of bilateral eyes caused by Toxoplasma gondii","15992911000119101","SNOMED"
4082185,"Lymphocutaneous chromoblastomycosis","240768002","SNOMED"
435734,"Acute miliary tuberculosis","186276006","SNOMED"
4050842,"Splinter of chest wall without major open wound, infected","211139009","SNOMED"
4077816,"Infection due to Corynebacterium diphtheriae","276197005","SNOMED"
4001498,"Acute osteomyelitis of maxilla","109693003","SNOMED"
761698,"Paronychia of fingers of bilateral hands","15865061000119102","SNOMED"
605342,"Secondary syphilis of eye","1052322008","SNOMED"
4341227,"Infective ulcer of esophagus","235609004","SNOMED"
605783,"Herpes simplex of male genitalia","1137693003","SNOMED"
4171124,"Congenital acquired immune deficiency syndrome","276665006","SNOMED"
4244062,"Infection by Echinostoma lindoense","38302000","SNOMED"
4149507,"Capillaria hepatica infection","36001007","SNOMED"
4335899,"Bacterial corneal ulcer","231893002","SNOMED"
765769,"Plasmodium falciparum malaria with complication","4911000124103","SNOMED"
40482214,"Hepatitis B associated with Human immunodeficiency virus infection","442134007","SNOMED"
4342663,"Fulminant amebic colitis","235748008","SNOMED"
4186902,"Ciprofloxacin resistant tuberculosis","413852006","SNOMED"
3655866,"Granuloma of spinal cord caused by bacterium","870343000","SNOMED"
4009331,"Salmon poisoning disease","111842002","SNOMED"
4338888,"Rubella retinopathy","231985001","SNOMED"
4172177,"Infection by Schistosomatium","42197002","SNOMED"
4221995,"Dicrocoeliasis","8410006","SNOMED"
438970,"Disease due to West Nile virus","417093003","SNOMED"
765414,"Osteomyelitis of right humerus","450331000124101","SNOMED"
4313875,"Disseminated Mycobacterium chelonei infection","423726006","SNOMED"
4084970,"Cutaneous cryptococcosis","240724004","SNOMED"
4031119,"Osteomyelitis of temporal bone","109307002","SNOMED"
4238921,"Tuberculous encephalitis","91483004","SNOMED"
195749,"Echinococcosis of liver","26103000","SNOMED"
4081906,"Chancroid - latent infection","240587005","SNOMED"
4094061,"Infection by Ascomycetes","26053008","SNOMED"
4102195,"Arbovirus encephalitis","192687008","SNOMED"
4084975,"Primary lobomycotic nodule","240750000","SNOMED"
437720,"Blister of face with infection","70166002","SNOMED"
4187722,"Infection due to Penicillium viridicatum","372971000","SNOMED"
619670,"Superficial foreign body of ear with infection","897300000","SNOMED"
4063806,"Carbuncle of back","200586004","SNOMED"
136205,"Chronic osteomyelitis of upper arm","203185005","SNOMED"
3655590,"Myelitis caused by Enterovirus","866055006","SNOMED"
37116914,"Primary non-active dental caries extending into outer half of enamel","733949002","SNOMED"
439723,"Disease due to Poxviridae","105630005","SNOMED"
4187723,"Infection due to Aspergillus awamori","372973002","SNOMED"
4208783,"Infective ventriculitis","312217003","SNOMED"
4294575,"Tinea capitis due to Trichophyton rubrum","403015002","SNOMED"
4080181,"Pox virus infection of skin","238367006","SNOMED"
37019055,"Aplastic anemia co-occurrent with human immunodeficiency virus infection","713508003","SNOMED"
4193875,"Viral infection of the digestive tract","312131008","SNOMED"
4328822,"Infection due to quinolone and fluoroquinolone resistant bacteria","430946003","SNOMED"
4294556,"Penile chancroid","402954007","SNOMED"
443898,"Wet crab yaws","13243006","SNOMED"
45757644,"Chronic coccidioidomycotic pneumonia","28791000119105","SNOMED"
3655646,"Lues maligna","866115006","SNOMED"
4077307,"Carbuncle of forearm","18892009","SNOMED"
4272006,"Brodie's abscess","63375009","SNOMED"
4135020,"Infection caused by Clostridium botulinum","398565003","SNOMED"
78829,"Pyogenic arthritis of the ankle and/or foot","267882003","SNOMED"
4297450,"Secondary syphilis of anus","77028001","SNOMED"
761333,"Conjunctivitis of bilateral eyes caused by bacteria","15680641000119106","SNOMED"
4249262,"Infection due to Vibrio parahaemolyticus","406626001","SNOMED"
4262939,"Rocio virus disease","4464003","SNOMED"
37310072,"Infected wound of right elbow due to non venomous insect bite","11773571000119109","SNOMED"
4237789,"Toxicariasis of the central nervous system","406620007","SNOMED"
4341225,"Protozoal esophagitis","235604009","SNOMED"
4150302,"Candida angular cheilitis","278521000","SNOMED"
4297537,"Hemolytic anemia due to infection","38689004","SNOMED"
4165102,"Infection by Pneumospirura","41107005","SNOMED"
4021465,"Disease due to Reoviridae","105634001","SNOMED"
4021476,"Disease due to Cyclocoelidae","105671004","SNOMED"
444032,"Yabapox","33090006","SNOMED"
4068237,"Pyogenic arthritis of ankle","20358003","SNOMED"
4233538,"Van Bogaert's sclerosing leukoencephalitis","359686005","SNOMED"
4090098,"Subcutaneous pheohyphomycotic abscess and cyst","187081003","SNOMED"
197223,"Enterobiasis","266162007","SNOMED"
4266028,"Pyosalpinx","397810006","SNOMED"
4056173,"Blastomycotic prostatitis","197965008","SNOMED"
606068,"Late congenital syphilitic osteochondropathy","1142092000","SNOMED"
4032807,"Dermatitis vegetans","14800001","SNOMED"
4308468,"Infection of soft tissue of lumbar spine","423064000","SNOMED"
434868,"Echinococcus multilocularis infection","21009004","SNOMED"
137441,"Insect bite, nonvenomous, of foot and toe, infected","269206003","SNOMED"
36715978,"Encephalitis caused by Polyoma virus","721776008","SNOMED"
4288479,"Pyogenic arthritis of foot","6861003","SNOMED"
4120937,"Hyperdynamic septic shock","234173007","SNOMED"
36716873,"Gastritis caused by fungus","723097009","SNOMED"
4173601,"Infection by Pythium","42217008","SNOMED"
4222474,"Infection by pancreaticum","84110003","SNOMED"
4297886,"Disseminated aspergillosis","7671008","SNOMED"
4055999,"Splinter of foot, without major open wound, infected","211432007","SNOMED"
436021,"Cutaneous diphtheria","18901009","SNOMED"
4100636,"Infection by Nosema connori","27776006","SNOMED"
4003368,"Palmar papilloma of yaws","12008008","SNOMED"
36715546,"Infection of cranial nerve","721254003","SNOMED"
4049759,"Incipient enamel caries","15733007","SNOMED"
4124998,"Congenital arteriovenous fistula infection","234153002","SNOMED"
40493024,"Infective arthritis of metatarsophalangeal joint of lesser toe","449070007","SNOMED"
36674253,"Infection caused by Toxoplasma gondii co-occurrent with acquired immunodeficiency syndrome","771126002","SNOMED"
4222430,"Tinea manuum due to Epidermophyton floccosum","403047007","SNOMED"
42536560,"Pelvic infection due to and following ectopic pregnancy","735488008","SNOMED"
4307867,"Community-acquired methicillin-resistant Staphylococcus aureus infection","423561003","SNOMED"
4051339,"Giant cell pneumonia","233625007","SNOMED"
4345212,"Chronic intestinal isosporiasis","240374000","SNOMED"
444385,"Latent yaws (+ sero.)","86545000","SNOMED"
376422,"Mucopurulent conjunctivitis","243462001","SNOMED"
42538548,"Ulcer of duodenum due to infection","762276009","SNOMED"
43021782,"Primary tuberculous complex confirmed histologically","473427000","SNOMED"
435816,"Parasitic eyelid infestation","193922006","SNOMED"
4071026,"Furuncle of groin","21869003","SNOMED"
4009925,"Subacute adenoviral encephalitis","111851005","SNOMED"
4032360,"Localized candidiasis","129672005","SNOMED"
4347654,"Loa loa lymphadenopathy","240844004","SNOMED"
4224340,"Infection by Mosgovoyia","84807007","SNOMED"
4310093,"Tuberculosis of tracheobronchial lymph nodes","85692003","SNOMED"
43531493,"Abscess of preauricular sinus","609211000","SNOMED"
4311040,"Acute amebiasis","39224005","SNOMED"
4178125,"Carbuncle of finger","52023002","SNOMED"
4294446,"Staphylococcal infection of skin","402938009","SNOMED"
4088249,"Encephalitis lethargica","186499007","SNOMED"
4300416,"Lyme carditis","77863005","SNOMED"
4347523,"Type 1 lepra reaction","240407009","SNOMED"
4129542,"Vulval amebiasis","237105008","SNOMED"
4147680,"Purulent myositis","30330001","SNOMED"
3662336,"Ulcer of right cornea caused by Acanthamoeba","15698841000119105","SNOMED"
3655882,"Neonatal infection of nasolacrimal duct caused by bacterium","870359000","SNOMED"
4039951,"Leontiasis ossium","16442005","SNOMED"
605399,"Furuncle of right hand","10627631000119102","SNOMED"
198345,"Syphilitic peritonitis","34964002","SNOMED"
76508,"Infective myositis","29689003","SNOMED"
37019087,"Perinatal sepsis caused by Streptococcus agalactiae","713865006","SNOMED"
4112288,"Viral gastritis","285344007","SNOMED"
4345225,"Hyperimmune cutaneous reaction to mycobacterium avium-intracellulare","240420007","SNOMED"
36717504,"Infection caused by Lujo virus","721784007","SNOMED"
4239722,"Asymptomatic human immunodeficiency virus infection in pregnancy","91948008","SNOMED"
36716018,"Infection caused by Spirometra","721827005","SNOMED"
439682,"Histoplasma duboisii with pericarditis","187050007","SNOMED"
4265734,"Infection due to corynebacterium jeikeium","397454008","SNOMED"
605409,"Arthritis of right hip caused by genus Streptococcus","1073141000119105","SNOMED"
43021187,"Infective endocarditis at site of patch of ventricular septal defect","460358000","SNOMED"
4103864,"Sporotrichosis of the bones","29081001","SNOMED"
4129185,"Neonatal dacryocystitis","23735003","SNOMED"
442320,"Infection by Trypanosoma rhodesiense","42872003","SNOMED"
4227854,"California serogroup viral meningitis","404239005","SNOMED"
434416,"Maternal tuberculosis during pregnancy, childbirth and the puerperium","199175001","SNOMED"
619671,"Superficial foreign body of face with infection","897301001","SNOMED"
138682,"Herpes zoster auricularis","21954000","SNOMED"
3655307,"Granuloma of spinal epidural space caused by Mycobacterium","860843009","SNOMED"
4001015,"Chronic osteomyelitis of maxilla","109694009","SNOMED"
3655656,"Myelitis caused by human T-lymphotropic virus type 1","866129007","SNOMED"
37017243,"Reticulosarcoma co-occurrent with human immunodeficiency virus infection","713483007","SNOMED"
43021783,"Primary tuberculous complex confirmed by microscopic examination","473428005","SNOMED"
4195575,"Carbuncle of pectoral region","7931000","SNOMED"
4098881,"Trachomatous follicular conjunctivitis","27020006","SNOMED"
4052219,"Infection by Ostertagia","21090005","SNOMED"
37309610,"Gonorrhea of lower genitourinary tract","16898641000119100","SNOMED"
4245526,"SAPHO syndrome","60684003","SNOMED"
4022212,"Disease due to Fasciolidae","105662008","SNOMED"
437492,"Glanders","4639008","SNOMED"
4240301,"Bancroftian elephantiasis","91586009","SNOMED"
4080609,"Classical zoonotic cutaneous leishmaniasis","240641005","SNOMED"
4310097,"Human anaplasmosis due to Anaplasma phagocytophilum","85708001","SNOMED"
4087773,"Candidal paronychia","187017007","SNOMED"
37017065,"Gingival disease caused by Treponema pallidum","713251003","SNOMED"
4028070,"Infectious disease of central nervous system","128117002","SNOMED"
4231566,"Infection by Capreocaulus","89533005","SNOMED"
4242412,"Haemophilus influenzae epiglottitis","58576005","SNOMED"
4001993,"Hyperplastic thrush","110277001","SNOMED"
440635,"Disease due to Betaherpesvirinae","50170006","SNOMED"
4312516,"Mycobacterium avium intracellulare, localized","424146000","SNOMED"
4189153,"Disease due to Orthoreovirus","414016004","SNOMED"
4171126,"Neonatal meningitis","276674008","SNOMED"
36714339,"Candidiasis of upper respiratory tract co-occurrent with human immunodeficiency virus infection","719522009","SNOMED"
4126945,"Anaerobic balanitis","236746000","SNOMED"
4234876,"Chronic atrophic candidiasis","359757004","SNOMED"
4266498,"Chronic recurrent streptococcal erysipelas","61624008","SNOMED"
4207658,"Infection by Gigantocotyle","55065004","SNOMED"
4145478,"Candidal intertrigo","266158001","SNOMED"
76221,"Neonatal infective mastitis","3468005","SNOMED"
4319015,"Purulent drainage from external ear canal","95804005","SNOMED"
440332,"Eastern equine encephalitis virus infection","416925005","SNOMED"
442587,"Abrasion and/or friction burn of ankle with infection","78360004","SNOMED"
4031476,"Primary cutaneous blastomycosis","238440001","SNOMED"
46269729,"Paronychia of thumb","10628471000119103","SNOMED"
4022826,"Disease due to Caryophyllaeidae","105692004","SNOMED"
4346165,"Mucormycotic gangrenous cellulitis","240780005","SNOMED"
4140536,"Parasitic cirrhosis","33144001","SNOMED"
4009928,"Bussuquara virus disease","111866008","SNOMED"
4079240,"Tinea due to Trichophyton concentricum","182384005","SNOMED"
4195841,"Infection by Diplogonoporus","67592000","SNOMED"
4112011,"Acute pneumococcal laryngitis","195685005","SNOMED"
4150370,"Respiratory syncytial virus pharyngitis","31309002","SNOMED"
4053005,"Infective mastitis","23623005","SNOMED"
4001954,"Chronic osteomyelitis of coccyx","203197006","SNOMED"
763021,"Chronic viral hepatitis C with hepatic coma","435101000124104","SNOMED"
4347562,"Splenic schistosomal giant cell lymphoma","240794006","SNOMED"
4213772,"Pyrazinamide resistant tuberculosis","415222009","SNOMED"
201798,"Trichomonal prostatitis","71590000","SNOMED"
4025318,"Acute enamel dental caries","196301001","SNOMED"
4021602,"Infectious disease due to plant","105715005","SNOMED"
608996,"Bilateral herpes zoster scleritis","16000751000119105","SNOMED"
4111089,"Acute myocarditis - coxsackie","194944008","SNOMED"
4087893,"Cutaneous blastomycosis","187065008","SNOMED"
4001817,"Acute osteomyelitis of patella","203171000","SNOMED"
4347556,"Ulcerated cutaneous rhinosporidiosis","240756006","SNOMED"
3657864,"Acute hemorrhagic conjunctivitis of bilateral eyes caused by Enterovirus","16077531000119101","SNOMED"
4149600,"Superficial injury of lip with infection","3097002","SNOMED"
761769,"Recurrent otitis externa of right external auditory canal caused by human herpes simplex virus","15983031000119103","SNOMED"
4310683,"O'nyong-nyong fever","85579005","SNOMED"
4240333,"Acute empyema of nasal sinus","58763001","SNOMED"
42538852,"Ecthyma caused by Streptococcus pyogenes","762693003","SNOMED"
45757420,"Genitourinary tract schistosomiasis","135261000119106","SNOMED"
4296069,"Onychomycosis due to opportunistic infection","402137003","SNOMED"
43021622,"Infective endocarditis of vascular cardiac conduit","461429009","SNOMED"
4204375,"Tinea barbae due to Trichophyton verrucosum","5490008","SNOMED"
4055849,"Abrasion of upper arm, infected","211200009","SNOMED"
4080436,"Hemorrhagic leishmaniasis","240636002","SNOMED"
4274950,"Infection by Bunostomum trigonocephalum","65014005","SNOMED"
3655660,"Infectious neuroretinitis","866133000","SNOMED"
37017082,"Splenomegaly co-occurrent with human immunodeficiency virus infection","713275003","SNOMED"
4090101,"Hepatic cryptococcosis","187093007","SNOMED"
432561,"Latent syphilis with positive serology","67125004","SNOMED"
313964,"Syphilitic endocarditis of pulmonary valve","186878002","SNOMED"
4178450,"Pulmonary dirofilariasis","50997000","SNOMED"
3654900,"Encephalitis caused by human immunodeficiency virus type 2","840442003","SNOMED"
4103653,"Infective conjunctivitis","299699004","SNOMED"
4212083,"Toxoplasma neuroretinitis","416913007","SNOMED"
4221767,"Chronic progressive coccidioidal pneumonia","417688002","SNOMED"
4001323,"Abrasion and/or friction burn of scapular region with infection","10995009","SNOMED"
4140509,"Illegal termination of pregnancy with urinary tract infection","33046001","SNOMED"
312825,"Ulceroglandular tularemia","37722001","SNOMED"
602290,"Furuncle of left hip","10626871000119102","SNOMED"
42536622,"Granuloma of intracranial structure caused by fungus","735559009","SNOMED"
4093145,"Anogenital herpesviral infection","186538004","SNOMED"
4120798,"Bancroftian filarial chylocele","234108004","SNOMED"
4142570,"Acute lyme disease","426637005","SNOMED"
4082034,"Acute Chagas' disease","240653009","SNOMED"
3662337,"Ulcer of left cornea caused by Acanthamoeba","15698881000119100","SNOMED"
4022819,"Disease due to Diplostomatidae","105663003","SNOMED"
4291604,"Bowenoid papulosis","402913004","SNOMED"
4347656,"Mansonelliasis","240849009","SNOMED"
37117787,"Primary non-active dental caries extending into outer third of dentin","733951003","SNOMED"
378686,"Syphilitic optic atrophy","22386003","SNOMED"
4055848,"Abrasion of axilla, infected","211199006","SNOMED"
133296,"Osteomyelitis of upper arm","75286007","SNOMED"
4300067,"Coccidioidomycosis with erythema nodosum","78223000","SNOMED"
3657668,"Infected abrasion of skin of left knee region","11809541000119109","SNOMED"
43020877,"Infective endocarditis of left ventricular wall","459061001","SNOMED"
4188530,"Infection due to Mycobacterium brumae","373017003","SNOMED"
37309829,"Infection associated with prosthesis of left elbow joint","12107641000119109","SNOMED"
4268984,"Echinostomiasis","36607007","SNOMED"
3654936,"Conjunctivitis caused by Acanthamoeba","840484006","SNOMED"
76022,"Amebic nondysenteric colitis","55023005","SNOMED"
42534823,"Arthritis of left wrist caused by bacteria","1073271000119109","SNOMED"
438067,"Malaria","61462000","SNOMED"
4321233,"Viral epiglottitis","70976000","SNOMED"
444121,"Primary dental caries, proximal smooth surface origin","109573000","SNOMED"
40480732,"Infection of bone of radius and/or ulna","444786007","SNOMED"
35625139,"Chronic hepatitis C caused by Hepatitis C virus genotype 2","768125005","SNOMED"
4137441,"Intestinal infection by Trichomonas vaginalis","32298001","SNOMED"
76992,"Suppurative labyrinthitis","24817009","SNOMED"
36687176,"Uveitis of left eye caused by Toxoplasma gondii","15992991000119105","SNOMED"
3655665,"Bacterial tenosynovitis","866138009","SNOMED"
4092533,"Herpes zoster with ophthalmic complication","186524006","SNOMED"
3657947,"Infected abrasion of skin of finger of left hand","11784321000119107","SNOMED"
759836,"Furuncle of left axilla","10627351000119100","SNOMED"
4266861,"Tuberculous cervicitis","62819009","SNOMED"
4327948,"Infection by Pneumocystis jirovecii","75549005","SNOMED"
609055,"Steroid-modified tinea infection of foot","16314471000119102","SNOMED"
4242116,"Derriengue","59671002","SNOMED"
4093893,"Cutaneous disorders of Yaws","280919009","SNOMED"
36715991,"Infection caused by Malassezia","721794002","SNOMED"
37017247,"Presenile dementia co-occurrent with human immunodeficiency virus infection","713488003","SNOMED"
4310966,"Carbuncle of breast","85471005","SNOMED"
440329,"Herpes zoster without complication","111859007","SNOMED"
4245023,"Infection by Oxyspirura","59359002","SNOMED"
4094172,"Infective food poisoning","281107009","SNOMED"
444041,"Disease due to Calicivirus","37203006","SNOMED"
4002964,"Infection of scapula","203223005","SNOMED"
4142821,"Gas gangrene caused by clostridium perfringens","266093005","SNOMED"
4001965,"Infection of multiple bones","203240001","SNOMED"
444429,"Herpes simplex","88594005","SNOMED"
4345459,"Asymptomatic bartonellosis","240452007","SNOMED"
4222165,"Infection by Madurella grisea","83854004","SNOMED"
4195889,"Infection by Endolimax","79934001","SNOMED"
3657956,"Infected abrasion of skin of left thigh","11809621000119104","SNOMED"
3655342,"Enteritis caused by Cryptosporidium","860885008","SNOMED"
4248811,"Healthcare associated severe acute respiratory syndrome","408688009","SNOMED"
759841,"Paronychia of left thumb","10628391000119106","SNOMED"
4327334,"Infection by Ophryoscolex","75070005","SNOMED"
36713312,"Blepharitis of right eyelid caused by staphylococcus","675441000119109","SNOMED"
4185514,"Infection by Cylicocyclus","55777004","SNOMED"
37116454,"Invasive aspergillosis of digestive tract","733169006","SNOMED"
4228047,"Infection by Spirura","88706003","SNOMED"
4002969,"Infection of fibula","203234008","SNOMED"
4234275,"Monkeypox","359814004","SNOMED"
4068849,"Tuberculosis of prostate","20372007","SNOMED"
36685047,"Chronic osteomyelitis of left hand","1077541000119109","SNOMED"
4345824,"Hepatic schistosomal granuloma","240791003","SNOMED"
139734,"Early yaws skin lesion","302814007","SNOMED"
4090117,"Mixed pediculus infestation","187211004","SNOMED"
3655595,"Myelitis caused by Cytomegalovirus","866060005","SNOMED"
439324,"Incomplete illegal termination of pregnancy with genital tract or pelvic infection","198744009","SNOMED"
37312027,"Atypical Ebola virus disease","788870007","SNOMED"
40490329,"Tuberculous abscess of sacrum","446926000","SNOMED"
435740,"Tetanus","76902006","SNOMED"
4345793,"Nodular bartonellosis","240457001","SNOMED"
4334872,"Viral retinitis","231984002","SNOMED"
42534826,"Arthritis of left ankle caused by bacteria","1073371000119101","SNOMED"
3661790,"Exanthem caused by human echovirus 16","870728004","SNOMED"
4298855,"Congo hemorrhagic fever","402919000","SNOMED"
4298734,"Neonatal viral infection of skin","402796000","SNOMED"
36716001,"Infection of intestine caused by Entamoeba histolytica","721808004","SNOMED"
437491,"North Asian tick typhus","186781003","SNOMED"
436350,"Schistosoma haematobium infection","60979006","SNOMED"
375458,"Meningococcal optic neuritis","73431005","SNOMED"
36717458,"Infection causing chondrolysis of articular cartilage","721271002","SNOMED"
761328,"Keratoconjunctivitis of right eye due to herpes zoster","15680201000119106","SNOMED"
434575,"Spotted fevers","186771002","SNOMED"
42534820,"Recurrent acute streptococcal tonsillitis","10629231000119109","SNOMED"
4294580,"Onychomycosis due to Trichophyton soudanense","403062009","SNOMED"
4345822,"Disseminated basidiobolomycosis","240787008","SNOMED"
4238591,"Infection by Baylisascaris","91156005","SNOMED"
42709817,"Blister of lower leg with infection","449689008","SNOMED"
45772092,"Echinococcus granulosus infection of multiple sites","1086721000119102","SNOMED"
4128060,"Acquired immune deficiency syndrome-related nephropathy","236406007","SNOMED"
4225883,"Tinea corporis due to Microsporum canis variant canis","403024006","SNOMED"
42710053,"Tuberculosis of bone of upper limb","449925002","SNOMED"
441799,"Infestation by fly larvae","60412004","SNOMED"
4241530,"Asymptomatic human immunodeficiency virus infection","91947003","SNOMED"
4303222,"Infection by Diphyllobothrium latum","7877005","SNOMED"
4116491,"Urinary tract infection caused by Escherichia coli","301011002","SNOMED"
4138771,"Infected olecranon bursa","426002008","SNOMED"
375290,"Chronic tubotympanic suppurative otitis media","87665008","SNOMED"
36687175,"Uveitis of right eye caused by Toxoplasma gondii","15992951000119100","SNOMED"
195685,"Superficial injury of trunk with infection","12345009","SNOMED"
443054,"Maternal gonorrhea during pregnancy, childbirth and the puerperium","199161008","SNOMED"
4347290,"Cysticercosis myositis","240114004","SNOMED"
4201436,"Thogoto virus disease","51638003","SNOMED"
4103288,"Acute purulent pericarditis","2554006","SNOMED"
4328226,"Tinea corporis due to Trichophyton","75868000","SNOMED"
4298869,"Mycobacterium scrofulaceum infection of skin","402977007","SNOMED"
134284,"Initial lesion of yaws","49442000","SNOMED"
45757153,"Viral disease in mother complicating childbirth","10759961000119102","SNOMED"
23137,"Chlamydial pharyngitis","232403001","SNOMED"
435746,"Gonococcal tenosynovitis","240039005","SNOMED"
372842,"Gonococcal conjunctivitis neonatorum","28438004","SNOMED"
133003,"Osteomyelitis of shoulder region","53453008","SNOMED"
40491451,"Postoperative lower respiratory tract infection","448719004","SNOMED"
4201753,"Vesicular stomatitis New Jersey virus disease","53660007","SNOMED"
36684304,"Disease due to cestode of order Diphyllobothriidea","782486000","SNOMED"
4293282,"Gonococcal bacteremia-induced pustular vasculitis","402958005","SNOMED"
765220,"Dendritic keratitis of right eye caused by herpes simplex virus","15692841000119107","SNOMED"
761362,"Disciform keratitis of right eye caused by herpes simplex virus","15692601000119109","SNOMED"
4276105,"Acute infective gastroenteritis","36789003","SNOMED"
4302794,"Encephalitis due to protozoa","418455000","SNOMED"
761833,"Tuberculosis of left knee joint","16016311000119107","SNOMED"
4291610,"Pseudomonal botryomycosis","402936008","SNOMED"
4188108,"Ancylostomiasis","63479002","SNOMED"
4187740,"Infection due to Mycobacterium porcinum","373054007","SNOMED"
4085275,"Infection due to Mycobacterium smegmatis","24311002","SNOMED"
36715937,"Meningitis caused by Enterobacter","721729004","SNOMED"
4222712,"Cryptococcosis associated with AIDS","421403008","SNOMED"
4145549,"MRSA infection of postoperative wound","308155002","SNOMED"
46269707,"Bronchopneumonia due to Achromobacter","10624991000119103","SNOMED"
4246106,"Nonvenomous insect bite of lip with infection","60807005","SNOMED"
440938,"Infection by Shigella","111817006","SNOMED"
4119927,"Infectious granulomatous mediastinitis","233740004","SNOMED"
73838,"Pyogenic arthritis of multiple sites","34934005","SNOMED"
439670,"Acute secondary syphilitic meningitis","186863009","SNOMED"
42537540,"Infection of bloodstream co-occurrent and due to temporary hemodialysis catheter in situ","736984007","SNOMED"
4294449,"Syphilitic chancre of oral mucous membranes","402942007","SNOMED"
3663281,"Lower respiratory infection caused by SARS-CoV-2","880529761000119102","SNOMED"
4253626,"Herpes simplex conjunctivitis","410508006","SNOMED"
4009933,"Infection by Leptosphaeria senegalensis","111906006","SNOMED"
4347528,"Localized tetanus","240429008","SNOMED"
36676420,"Paronychia due to ingrown nail","773296007","SNOMED"
4001288,"Brodie's abscess of sacrum","203201006","SNOMED"
4225881,"Tinea capitis due to Microsporum canis","403002006","SNOMED"
4063592,"Seronegative arthritis secondary to Whipple's disease","201517005","SNOMED"
759816,"Pneumonia caused by Enterococcus faecalis","10281000175105","SNOMED"
4150781,"Mycoplasmal pelvic inflammatory disease","271488001","SNOMED"
4218201,"Infantile paralysis","397928009","SNOMED"
602646,"Furuncle of left forearm","10627271000119101","SNOMED"
4250335,"Bacterial pleurisy","73198007","SNOMED"
4296068,"Malassezia infection of skin","402133004","SNOMED"
37116910,"Secondary active dental caries extending into outer half of enamel","733944007","SNOMED"
4041679,"Septic thrombophlebitis of straight sinus","230222003","SNOMED"
442185,"Allescheriosis","80936003","SNOMED"
4045400,"Failed attempted termination of pregnancy with septic shock","12983003","SNOMED"
4116193,"Anogenital human papillomavirus infection","302812006","SNOMED"
4084966,"Candida infection of genital region","240706001","SNOMED"
4048575,"Infection by Ornithobilharzia","15693002","SNOMED"
42536587,"Infection of digestive system caused by Mycobacterium tuberculosis","735518003","SNOMED"
443631,"Osteomyelitis of femur","1551001","SNOMED"
619694,"Embryofetopathy caused by infection","897505006","SNOMED"
46270047,"Septic shock co-occurrent with acute organ dysfunction due to Streptococcus","127251000119102","SNOMED"
4080776,"Asymptomatic secondary neurosyphilis","240565001","SNOMED"
4347545,"Primary anogenital herpes","240478003","SNOMED"
4066406,"Nonvenomous insect bite of toe with infection","17384006","SNOMED"
444287,"Carbuncle of neck","85782003","SNOMED"
4042201,"Granulomatous amebic encephalitis","230187000","SNOMED"
4239075,"Infection by Dracunculus insignis","91614005","SNOMED"
4145477,"Acquired syphilis - late latent","266136003","SNOMED"
606836,"Disease caused by Human bocavirus","1148698007","SNOMED"
36685016,"Arthritis of left foot caused by bacteria","1073361000119107","SNOMED"
4243567,"Pulmonary schistosomiasis","9228003","SNOMED"
4153570,"Neonatal dacryocystitis or conjunctivitis due to virus","268841001","SNOMED"
4067196,"Pneumococcal arthritis and polyarthritis","201467001","SNOMED"
4066257,"Disseminated infantile listeriosis","200426004","SNOMED"
140648,"Onychomycosis due to dermatophyte","402134005","SNOMED"
4174036,"Infection by Basidiobolus","4921002","SNOMED"
3662166,"Infected abrasion of skin of right upper arm","11822921000119105","SNOMED"
440033,"Scrub typhus","271425001","SNOMED"
4051601,"Abrasion of ankle, infected","211341001","SNOMED"
192964,"Infectious disorder of kidney","129128006","SNOMED"
36687131,"Erysipelas of left lower limb","15936741000119107","SNOMED"
4003294,"Acute osteomyelitis of metacarpal","203168008","SNOMED"
759817,"Pneumonia caused by Enterococcus","10291000175108","SNOMED"
37111252,"Acute sinusitis caused by fungus","725916003","SNOMED"
28060,"Streptococcal sore throat","43878008","SNOMED"
4345794,"Neurobartonellosis","240458006","SNOMED"
3655611,"Infection of breast in neonate caused by Streptococcus","866076001","SNOMED"
3655314,"Granuloma of spinal subdural space caused by bacterium","860850008","SNOMED"
4052363,"Abrasion of chest wall, infected","211055004","SNOMED"
4032996,"Moon's molar teeth","109436001","SNOMED"
4345233,"Disseminated legionella infection","240446006","SNOMED"
4134613,"Eye infection","128351009","SNOMED"
35622688,"Cavitary myiasis","764811001","SNOMED"
4031123,"Chronic osteomyelitis of nasal-orbit complex","109320004","SNOMED"
